25.0879249600000
32.4443168600000
36.8405647300000
45.2960166900000
38.8481826800000
40.3429069500000
54.0592041000000
52.8429107700000
48.9302482600000
54.5574455300000
56.1694030800000
43.7280197100000
50.0000000000000
44.2995338400000
52.2567443800000
55.8030509900000
59.6570930500000
60.0967178300000
57.4882774400000
61.4742088300000
60.2725677500000
71.0580291700000
72.5381012000000
68.1418533300000
78.5316543600000
74.0181732200000
76.8171157800000
75.7913284300000
71.8347015400000
69.3434982300000
78.4144210800000
72.6406860400000
72.0984802200000
71.7028121900000
76.6705780000000
26.6705761000000
26.6705761000000
26.6705761000000
35.0087928800000
47.6406822200000
47.1424408000000
44.5926170300000
43.7426757800000
43.7426757800000
43.7426757800000
47.1131324800000
48.4320068400000
60.9906234700000
60.7268486000000
85.0967178300000
66.8669433600000
93.3323593100000
87.7051620500000
85.6682357800000
78.0334167500000
79.8798370400000
82.3856964100000
80.6858139000000
84.0562744100000
79.0738601700000
73.5492401100000
75.0586166400000
75.4982452400000
34.0123100300000
27.9015255000000
31.0521698000000
32.1805419900000
32.6201667800000
30.6271991700000
33.6606102000000
36.2690506000000
34.2321243300000
45.3985939000000
46.7174682600000
51.2309494000000
54.5427932700000
63.1447868300000
66.9109039300000
71.2631912200000
68.6254425000000
74.2086792000000
78.3851165800000
78.7075042700000
79.0005874600000
78.7954330400000
73.7544021600000
81.8141861000000
74.9853515600000
79.9384536700000
85.7121963500000
90.4454879800000
87.4267349200000
84.0123138400000
78.6635437000000
83.4847641000000
82.7227478000000
80.6858139000000
79.8798370400000
58.7485313400000
52.1541633600000
61.9284896900000
59.5545196500000
58.8218078600000
60.8880424500000
69.2995300300000
67.9073867800000
59.7596740700000
67.5117263800000
68.5228653000000
63.8481864900000
56.4771423300000
69.1822967500000
63.0128974900000
59.1735076900000
59.1295394900000
64.8593215900000
57.8692855800000
66.1928482100000
64.3903884900000
66.1195831300000
66.4859314000000
63.7456054700000
69.8417358400000
75.5129013100000
75.1465454100000
79.4988327000000
76.6559219400000
81.5064468400000
79.8651809700000
77.4472503700000
80.5099639900000
76.2602615400000
75.8352890000000
79.4988327000000
75.2784347500000
78.6635437000000
86.7233352700000
82.4003524800000
80.3634262100000
5.17524623900000
5.82365799000000
5.96604538000000
8.72070026400000
8.32749176000000
11.4238767600000
14.4468774800000
18.9375686600000
19.7699890100000
25.5531215700000
25.3997802700000
26.0788593300000
25.0602397900000
27.2070083600000
26.5607872000000
27.2727260600000
28.1708641100000
27.5794067400000
28.0722885100000
29.3099670400000
28.8499450700000
29.8357048000000
30.0328578900000
31.3033943200000
33.4611167900000
30.9529018400000
32.4644012500000
33.2968215900000
31.9496154800000
33.7568435700000
33.8225631700000
34.4797363300000
35.5531196600000
35.9802818300000
35.9912376400000
36.9331855800000
37.2727241500000
37.0536689800000
36.5607872000000
36.5060234100000
37.7765579200000
38.7513694800000
37.6560783400000
38.2365799000000
38.6199340800000
39.2442474400000
38.9594726600000
40.0876236000000
40.1971511800000
40.3504905700000
41.1829109200000
40.6352653500000
42.0591430700000
42.2891540500000
42.0043792700000
42.5410728500000
41.8729438800000
43.6035041800000
43.9211387600000
44.5783157300000
43.3844451900000
44.4468765300000
44.0416183500000
48.8170852700000
49.5071182300000
49.7809410100000
44.5783157300000
50.4709739700000
50.3285865800000
48.6966018700000
48.2584877000000
47.2836799600000
47.6779823300000
46.6922226000000
45.5421676600000
44.6878395100000
44.5454521200000
43.9211387600000
19.4912548100000
14.2845783200000
18.7440376300000
24.8012714400000
21.6454677600000
29.4276619000000
29.9205074300000
28.8632736200000
34.3163757300000
36.0333862300000
41.0174865700000
45.5166931200000
62.4562797500000
66.5182800300000
68.3465805100000
68.7599334700000
68.5294113200000
68.7599334700000
68.7678833000000
69.1017456100000
70.3974533100000
70.0874404900000
69.4435577400000
70.4928436300000
70.6518249500000
72.9809188800000
74.1971359300000
74.2130355800000
79.1176452600000
81.9554824800000
82.6709060700000
87.5993652300000
89.2686767600000
91.2559585600000
91.4944305400000
92.1303634600000
92.4483261100000
93.9586639400000
94.7535781900000
98.8871231100000
98.8871231100000
99.4435577400000
102.543716400000
111.049278300000
114.546897900000
117.170105000000
117.726547200000
118.124000500000
121.224159200000
122.098564100000
127.821937600000
129.093795800000
129.411773700000
133.386322000000
136.963424700000
137.360885600000
146.104919400000
146.104919400000
146.184417700000
151.828292800000
152.464218100000
151.748809800000
151.271850600000
127.821937600000
6.07551646200000
6.42845797500000
6.94833040200000
5.42766284900000
9.50715351100000
10.4610490800000
10.4451503800000
11.5580282200000
9.91255950900000
10.1828298600000
10.8108100900000
10.3338632600000
10.5484895700000
11.4228935200000
10.4531002000000
10.8744039500000
11.9793319700000
11.3195543300000
11.1844196300000
12.1701107000000
12.0190773000000
13.2829885500000
13.0286169100000
12.9332265900000
12.9173288300000
13.6089029300000
12.2734499000000
13.8871221500000
12.9729728700000
14.6502380400000
15.4689979600000
18.8314781200000
19.3322734800000
19.9443550100000
19.8489666000000
19.8171691900000
20.2941169700000
20.4531002000000
21.2082672100000
21.0174884800000
20.8346576700000
21.0333862300000
20.2225742300000
20.2305240600000
17.1065177900000
16.0890293100000
15.4848966600000
15.2225751900000
4.98807621000000
6.64387893700000
5.82273435600000
5.96184396700000
6.10969781900000
6.57313203800000
8.44197082500000
8.81558036800000
8.86327457400000
8.20349788700000
8.41017437000000
8.87122440300000
8.99046039600000
8.23529434200000
8.92686748500000
8.61685180700000
8.37837791400000
9.03815555600000
8.93481731400000
9.34817123400000
9.16534137700000
9.06200313600000
9.17329025300000
9.22893428800000
9.35612106300000
8.72813987700000
9.68998432200000
9.53895092000000
10.1112871200000
9.37201881400000
9.91255950900000
10.4689979600000
10.1828298600000
10.1589822800000
10.7551670100000
11.2718601200000
11.5898246800000
11.3354530300000
12.6629571900000
12.5834655800000
13.1717004800000
13.2988872500000
12.8934812500000
14.1494436300000
13.3783779100000
14.4356117200000
14.0779008900000
13.7360887500000
12.4642286300000
13.7281398800000
13.4022254900000
14.6740856200000
13.9030199100000
16.3910961200000
17.6709060700000
19.3879165600000
19.3004760700000
20.4054050400000
19.9125595100000
20.8267078400000
21.2321147900000
21.0413341500000
21.3751983600000
20.5882339500000
20.2543716400000
20.5723362000000
20.4769477800000
19.9284572600000
18.8394279500000
18.4817161600000
4.71542120000000
6.03895044300000
6.58585071600000
6.41017437000000
6.18203449200000
5.93879175200000
6.81160593000000
7.46740865700000
8.09220981600000
8.27503967300000
9.39586639400000
10.5723371500000
9.68203449200000
9.76947498300000
9.76152610800000
11.1605720500000
10.9300470400000
11.2082672100000
11.4864864300000
11.9077901800000
11.5023841900000
10.8744039500000
10.3497610100000
12.0031795500000
11.1844196300000
10.8426075000000
12.8457870500000
13.3465814600000
13.6327505100000
13.0683622400000
13.2591409700000
12.5596180000000
11.6693162900000
14.5786962500000
12.4403810500000
12.9411764100000
17.1462631200000
15.6915731400000
17.1383152000000
16.1605720500000
16.9316368100000
16.4467411000000
17.0429248800000
16.7567558300000
16.6534175900000
16.9316368100000
17.0270271300000
16.9236888900000
17.1462631200000
18.2829875900000
18.2114467600000
19.0302066800000
19.0222568500000
19.1255950900000
19.6422882100000
19.7297287000000
20.1271858200000
20.1669311500000
17.5516681700000
17.1542129500000
17.6073131600000
17.6391086600000
1.33094918700000
1.59882962700000
1.86931073700000
2.14239263500000
2.04486346200000
1.93888175500000
2.32379698800000
2.36957089900000
2.83159947400000
4.47464227700000
5.70936250700000
6.57347250000000
6.55396604500000
6.85955762900000
6.72301673900000
7.49674892400000
7.84135246300000
8.42002582600000
8.52405738800000
8.51755523700000
8.88816642800000
9.09622860000000
9.20026016200000
9.43432998700000
9.49284744300000
9.68140411400000
10.2535762800000
10.7152147300000
10.7737321900000
10.8062419900000
11.1378412200000
11.3394012500000
11.4954481100000
11.4889469100000
12.0026006700000
11.9440832100000
11.6840047800000
2.51235365900000
6.04811430000000
6.63328981400000
8.81014251700000
9.78543567700000
10.5006504100000
10.7477245300000
11.0793237700000
11.6710014300000
12.0871257800000
12.0026006700000
12.4577369700000
13.2119636500000
13.2444734600000
13.2119636500000
13.0819253900000
13.3224964100000
14.4148244900000
13.2119636500000
12.7763328600000
12.7503252000000
12.3667097100000
12.4122238200000
12.2431726500000
12.0741224300000
11.8660593000000
11.5084524200000
11.7360210400000
11.5604677200000
11.3979187000000
10.8127431900000
9.70090961500000
9.29778957400000
2.47269177400000
2.69115734100000
2.41092324300000
3.47659254100000
3.71586465800000
3.79128766100000
4.61638498300000
5.26332902900000
5.11248350100000
5.71001291300000
5.75292587300000
6.59947967500000
7.15864753700000
7.89336776700000
8.81014251700000
9.18725585900000
9.25877761800000
9.43432998700000
10.2665796300000
10.3185949300000
10.5006504100000
10.6762027700000
11.0858259200000
11.8920669600000
11.8140440000000
12.1001300800000
12.0806236300000
12.3472042100000
12.6723012900000
12.4447336200000
11.8985691100000
